# Simulation 9 (Up to date)
# 919 data points written for 1 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (26 m/s)
#
# Base drag coefficient (​)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.053292
0.053292
0.053292
0.053293
0.053293
0.053293
0.053293
0.053293
# Event LIFTOFF occurred at t=0.08 seconds
0.053293
0.053294
0.053295
0.053296
0.053297
0.053299
0.053301
0.053303
0.053305
0.053308
0.053311
0.053314
0.053317
0.053321
0.053325
0.05333
0.053335
0.05334
# Event LAUNCHROD occurred at t=0.26 seconds
0.053345
0.053353
0.053367
0.053391
0.053432
0.053482
0.053539
0.053604
0.05368
0.053766
0.053859
0.05396
0.05407
0.054189
0.054317
0.054455
0.054603
0.054762
0.054929
0.055106
0.055293
0.055489
0.055697
0.055916
0.056147
0.05639
0.056643
0.056907
0.057184
0.057473
0.057774
0.058086
0.058408
0.058741
0.059084
0.059436
0.0598
0.060173
0.060557
0.060952
0.061354
0.061764
0.062185
0.062617
0.063056
0.063502
0.063956
0.064419
0.064892
0.065374
0.065862
0.066357
0.066857
0.067363
0.067873
0.068387
0.068904
0.069425
0.069953
0.070486
0.071022
0.071562
0.072099
0.072632
0.07316
0.073684
0.074208
0.074729
0.075248
0.075766
0.076281
0.076794
0.077305
0.077813
0.078318
0.078822
0.079322
0.079818
0.080309
0.080793
0.081272
0.081745
0.082214
0.08268
0.083142
0.083601
0.084054
0.084501
0.084941
0.085378
0.085817
0.086258
0.086703
0.087147
0.087584
0.088
0.088354
0.088625
0.08875
0.088733
0.088622
0.088429
0.088189
0.087909
# Event BURNOUT occurred at t=5.3812 seconds
# Event EJECTION_CHARGE occurred at t=5.3812 seconds
0.087597
0.087282
0.086971
0.086663
0.086359
0.086059
0.085761
0.085468
0.085177
0.08489
0.084606
0.084326
0.084048
0.083773
0.0835
0.083233
0.082968
0.082705
0.082443
0.082186
0.081931
0.081678
0.081428
0.081182
0.080937
0.080695
0.080457
0.08022
0.079986
0.079753
0.079523
0.079295
0.07907
0.078848
0.078627
0.078407
0.078191
0.077977
0.077764
0.077553
0.077345
0.077139
0.076936
0.076734
0.076533
0.076334
0.076137
0.075942
0.075748
0.075556
0.075366
0.075179
0.074991
0.074807
0.074624
0.074443
0.074264
0.074086
0.073911
0.073736
0.073563
0.073391
0.073221
0.073053
0.072885
0.072719
0.072554
0.07239
0.072228
0.072066
0.071906
0.071748
0.07159
0.071434
0.07128
0.071126
0.070975
0.070827
0.070678
0.070529
0.070382
0.070236
0.070092
0.069948
0.069805
0.069664
0.069526
0.069389
0.069252
0.069116
0.06898
0.068845
0.068711
0.068579
0.068448
0.068318
0.068187
0.068059
0.067931
0.067805
0.06768
0.067555
0.067432
0.067309
0.067187
0.067067
0.066947
0.066829
0.066712
0.066594
0.066478
0.066363
0.066249
0.066135
0.066022
0.065911
0.0658
0.065689
0.065579
0.065471
0.065363
0.065256
0.065148
0.065041
0.064936
0.064833
0.06473
0.064627
0.064524
0.064423
0.064322
0.064222
0.064122
0.064023
0.063925
0.063828
0.063732
0.063637
0.063542
0.063448
0.063355
0.063261
0.063169
0.063078
0.062988
0.062898
0.062809
0.06272
0.062632
0.062544
0.062456
0.062369
0.062284
0.062198
0.062114
0.062029
0.061946
0.061864
0.061783
0.061701
0.061619
0.061538
0.061457
0.061378
0.061298
0.061219
0.061142
0.061065
0.060988
0.060912
0.060836
0.06076
0.060685
0.060612
0.060539
0.060465
0.060392
0.060319
0.060247
0.060177
0.060107
0.060037
0.059968
0.059899
0.05983
0.059762
0.059694
0.059627
0.059561
0.059494
0.059428
0.059362
0.059297
0.059234
0.05917
0.059106
0.059042
0.058979
0.058917
0.058856
0.058794
0.058734
0.058673
0.058612
0.058553
